city,hotelName,source,username,userRating,timeCmt,userCmt
Hạ Long,The Bay - Ha Long Homestay,Traveloka,N***n,"9,1",25/07/2025,"Anh chủ home siêu thân thiện và nhiệt tình ạ, high rcm mn tới thử nha, vị trí gần sunworld nên đi lại rất tiện"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,P***n,"8,5",03/08/2025,"8/10 nhé. Phòng cần thơm hơn chút, nhìn chung phù hợp với giá tiền"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,D***o,"9,4",06/08/2025,"Phòng sạch sẽ, đầy đủ tiện nghi, chill chill nghỉ dưỡng."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,A***n,"9,1",07/08/2025,"Phòng nhỏ xinh, không gian xanh và anh chủ nhiệt tình"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Hoài V.,"9,4",11/08/2024,"Anh quản lý nhiệt tình hỗ trợ, đến sớm hơn giờ check-in nhưng mà có phòng trống hỗ trợ nhận phòng luôn. Vé sunworld, thuê xe máy rất tiện mà giá ưu đãi nha"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Cao D. T.,"6,3",08/08/2024,"Phòng nhỏ, bí trang thiết bị sơ sài phòng vệ sinh có mùi không phù hợp với gia đình"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,N***g,"9,4",24/07/2024,"Phòng rất xinh, phù hợp để lưu trú, gần chợ, nhiều nhà hàng ăn uống, dịch vụ thuê xe máy ok"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,DINH T. H.,"8,5",12/05/2024,"Chị chủ rất thân thiện, không gian nhỏ xinh nhưng mở thoáng, có bếp rất tiện cho gia đình có con nhỏ như nhà mình, gần chợ siêu thị rất tiện đi lại"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hazel S.,"9,7",23/09/2023,"Gia đình mình đã có một kì nghỉ tuyệt vời tại đây, phòng đẹp, sạch sẽ, cảm giác rất ấm cúng, ngủ rất ngon như ở nhà nhé )) không gian xung quanh nhiều cây xanh tạo cảm giác thoáng mát dễ chịu, thêm nữa lại yên tĩnh rất phù hợp để thư giãn nghỉ ngơi. Nhà mình chỉ chơi khu sun world với phố đi bộ nên di chuyển từ homestay ra đó rất tiện tầm 5 phút, còn bạn nào di chuyển nhiều hơn sang bên kia cầu hoặc vào tuần châu thì nên thuê xe máy, tại homestay có cung cấp dịch vụ này luôn. Bạn chủ tại homestay cũng rất vui tính, nhiệt tình, giúp đỡ nhà mình rất tận tình. Vote 6 sao luôn nhé!"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,timothy n.,"10,0",01/10/2023,"Nơi tốt để lưu trú tại hạ long, vị trí tốt để đi bộ tham quan thành phố, không gian yên tĩnh để thư giãn. Phòng rất sạch sẽ, chủ nhà rất nhiệt tình."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,TRAN T. L.,"9,7",04/10/2023,"Anh chị chủ rất nhiệt tình, phòng có view rất xinh"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,vương n.,"9,7",01/10/2023,"Homestay đẹp, nhiều cây xanh, không gian yên tĩnh rất thích hợp để nghỉ ngơi thư giãn. Không gian chung có khu vực bếp đầy đủ tiện nghi rất tiện nấu ăn, chợ lại đi bộ có đoạn là mua được đủ các đồ cả hải sản tươi sống. Bạn chủ rất thân thiện và support bọn mình hết sức."
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Thảo M.,"10,0",12/10/2023,"Homestay thiết kế đẹp, phòng sạch sẽ tiện nghi có ban công rất chill, có khu vực bếp nấu ăn rất tiện nếu bạn nào có nhu cầu, nhân viên và bạn chủ nhiệt tình hỗ trợ khách hàng rất nhanh. Thêm nữa từ đây di chuyển ra khu vực phố đi bộ, công viên sunworld và bãi biển tầm 5 phút đi bộ khá là nhanh."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Mai H.,"9,7",13/10/2023,"Phòng đẹp, nhìn dễ thương, vị trí thuận tiện đi chơi ăn uống, ra đâu cũng tiện luôn. Chị nhân viên và bạn chủ rất dễ tính và nhiệt tình. Một homestay rất rất ok khi đến hạ long mọi người nên chọn đi"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,My Nguyen,"9,7",19/10/2023,"Nơi tuyệt vời để ở tại hạ long. Không gian yên tĩnh và rất thiên nhiên khiến tôi cảm thấy rất thoải mái. Phòng rất sạch sẽ và được trang trí tốt. Chủ nhà rất nhiệt tình, anh ấy đã giúp đỡ chúng tôi rất nhiều. Rất khuyến khích!"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,jonas v.,"10,0",20/09/2023,"Nhà trọ tuyệt vời, phòng rất sạch sẽ và ấm cúng, chủ nhà rất tốt, anh ấy đã hỗ trợ chúng tôi rất nhiều."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Nam V.,"10,0",26/10/2023,"Cực ok khi ở đây, phòng đẹp sạch sẽ, không gian xung quanh yên tĩnh nên rất dễ chịu, ngủ rất ngon luôn. Bạn chủ vui tính chiều khách hàng. Nói tóm lại rất ổn nha"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hoang N.,"9,7",27/10/2023,"Phòng tiện nghi, sạch sẽ, view ra ngoài nhiều cây xanh thoáng đãng. Đi vui chơi ra khu sun hay bãi tắm, phố đi bộ mất hơn 5 phút, khá là gần. Có đặt tour tham quan vịnh tại homestay, tour đủ các dịch vụ chỉ việc xách ba lô lên và đi thôi. Anh chủ homestay rất vui tính và tận tình nữa nhé."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Vinh H.,"10,0",10/11/2023,"Homestay đi chuyển ra điểm vui chơi nhanh, có dịch vụ thuê xe máy giá hợp lí xe đi ok, xung quanh home nhiều cây xanh rất thư thái. Phòng sạch sẽ, màu sắc trang trí hài hoà. Nhân viên thân thiện, nhiệt tình."
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Trung Q.,"10,0",16/11/2023,"Giá cả thấp so với giá trị đem lại, phòng đẹp, sạch sẽ, view ok, không gian nhiều cây xanh tối lên đèn cực chill. Nhân viên thân thiện, hỗ trợ tận tình."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hưng H.,"9,7",22/11/2023,"Homestay thiết kế đẹp, thân thiện, nhiều cây xanh. Phòng sạch sẽ, tiện nghi, giá cả phải chăng. Di chuyển ăn uống vui chơi khá tiện, có thể thuê xe máy tại home hoặc đi đoàn đông có thể gọi xe điện đón tận nơi. Nhân viên phục vụ tận tình."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Minh H.,"9,7",26/11/2023,"Vị trí trung tâm đi lại tiện lợi, nhân viên vui tính, phòng đẹp giá cả phải chăng"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Ha Vuong,"9,7",28/11/2023,"Mặc dù chỉ là mô hình homestay nhưng dịch vụ ở đây rất ổn như những khách sạn mình đã ở, nhân viên thân thiện chu đáo, phòng sạch sẽ và không gian bên ngoài được dọn dẹp hàng ngày. Mình đi du lịch thường mang tính chất thư giãn, ít di chuyển, và rất tiện khi xung quanh homestay đầy đủ hàng quán, siêu thị tiện lợi. Nói chung là rất ưng nhé!"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hoài T.,"9,4",27/04/2024,"Phòng hơi nhỏ nhưng đẹp, sạch sẽ, chị quản lí homestay nhiệt tình, thân thiện, hỗ trợ khách hàng tốt, anh chủ cũng nhiệt tình hỏi han, trò chuyện với khách . Tiện ích đầy đủ có ấm đun siêu tốc, có máy sấy tóc, khăn tắm nóng lạnh điều hoà, không có ti vi, tủ to đựng quần áo (có giá với móc treo kèm bàn làm việc thay thế nha), wi-fi hơi yếu đó, tình hình chung ở hạ long rồi các bạn nên mang thêm dầu gội gói hay sữa tắm gói nha . Mình khá ưng ý với chất lượng dịch vụ. Gần chợ, nhưng đồ ăn gần đó không ngon, các bạn nên thử sang khu hòn gai hoặc các quán như sữa chua cô cương, bún tứ bún hải sản, cafe thông zeo, bún cù kỳ hường béo, bánh cuốn chả mực gốc bàng 189 ngõ 1 phố rạp hát, trà sữa black tea, hải sản tươi cây chay... Search gu gồ là ra địa chỉ . Nếu ăn ở bãi cháy trừ bún phở ra thì những quán vỉa hè tuyệt đối nên hỏi giá trước khi ăn ))) đi chơi ít thì thuê taxi là tiện nhất, còn nếu đi nhiều thuê xe máy là 250k/ngày đó nha. Thế nha"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,My Hà,"9,7",26/10/2023,"Homestay đẹp, phòng ốc xinh xắn, màu ấm áp. Di chuyển từ home ra các điểm tham quan, khu vui chơi, bãi tắm cũng rất tiện, đi nhiều nên thuê 1 chiếc xe máy nhé ạ. Home có khu vực bếp nên nếu bạn nào có định nấu nướng thì cũng tiện lắm nhé, hàng quán và chợ siêu thị mua đồ ngay gần home luôn. Anh chủ và chị dọn dẹp ở đây cũng rất tận tình, chu đáo nữa. Vote 5 sao"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,trungnguyen t.,"9,7",14/06/2020,"Anh chủ thực sự rất nice, lúc mình mới đến nhận phòng còn chỉ cho chúng mình nên đi những điểm nào đi trong ngày, đi buổi tối, nên đi đâu chụp ảnh đẹp, ăn ở đâu ngon. Phòng ốc của home thì rất ưng, đẹp sạch và rất ăn ảnh."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Tran T. N.,"9,7",08/08/2022,"Homestay vị trí trung tâm gần chợ, gần vinmart, thêm nữa homestay có bếp đủ đồ bọn mình mua đồ về nấu nướng rất thuận tiện. Phòng mới sạch sẽ như trên ảnh, ưng nhất là cửa kính rộng nhìn rất thoáng đãng. Bạn chủ thì siêu nhiệt tình, nửa đêm gọi nhờ vẫn rất happy ) siêu đề xuất 10 điểm cho home!"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,thanhthanhha,"10,0",04/06/2020,"Cảm thấy rất ưng khi lựa chọn và khi đến ở lại càng ưng ạ, phòng rất xinh xắn và không gian bên ngoài nhìn rất trẻ trung thích hợp cho bạn nào check in sống ảo ạ )) anh chủ thân thiện nhiệt tình tư vấn chỗ ăn chơi nữa 5 luôn ạ ))"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Thu,"9,4",06/06/2019,"Mình đã có một kỳ nghỉ tuyệt vời, không gian dễ chịu anh chủ thì tốt bụng, dù mình có hơi vất vả trong công việc tìm chỗ để xe nhưng anh vẫn nhiệt tình đưa chúng mình đi nói chung là đáng để thử ạ"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Nguyen T. H.,"9,4",25/05/2019,"Anh chủ nhiệt tình, phòng sạch sẽ, tiện nghi. Có bếp chung có thể mua đồ về nấu ăn. Nếu có dịp sẽ quay lại"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Nguyn T. B. N.,"9,4",29/05/2019,"Phòng của the bay giống hệt hình, rất đẹp và sạch sẽ, thái độ của nhân viên cũng rất nice. Chắc chắn sẽ giới thiệu bạn bè tới đây."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Pham H. A.,"9,7",24/05/2019,"Kì nghỉ tuyênt vời, homestay xinh xắn vượt sức tưởng tượng, anh chị quản lý thì tận tình, nhiệt tình giúp đỡ nhóm mình mọi thứ. Nói chung hết sức ưng khi ở đây, hơi buồn là thiếu gương nên hơi bất tiện cho các bạn. Nhưng không sao ))) vẫn rất ưng ạ"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,do khac t.,"8,5",24/04/2019,Chủ nhà thân thiện phòng sạch sẽ phòng nên có thêm tủ lạnh mini với ấm siêu tốc thì tiện hơn
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Ng Tun A.,"9,4",09/04/2019,"Phòng sạch sẽ, yên tĩnh. Anh host thân thiện. M ở 2 đêm ở the bay và thấy hài lòng."
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Nguyen V. D.,"8,8",18/03/2019,"Homestay phong cách trẻ trung, bài trí đơn giản nhưng lại sang trọng, sáng sủa. Anh chủ khá nhiệt tình. Vị trí thuận tiện đi lại, khá gần sunworld. Về phần giá cả thì mình nghĩ khá hợp lý để đổi lại dịch vụ ở đây. Nên lựa chọn nhé mọi người."
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Ng Mai H.,"9,7",28/02/2019,"Homestay rất xinh và sạch sẽ, cực kì phù hợp cho những ai muốn đến chơi sunworld như mình nữa . Anh chị chủ homestay cực kì thân thiện và tốt bụng luôn í"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,HanhHoang,"8,4",23/06/2019,"Phòng khá sạch sẽ, vị trí khá gần sun world và biển bãi cháy, ngọn hải đăng. Nhưng điểm trừ là giừ check in khá muộn và trong khi đó vẫn yêu cầu check out đúng giờ, làm mình phải chờ lâu."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,L Danh,"6,0",27/02/2019,"Nơi ở thì bình thường, giống như mọi chỗ khác. Nhân viên phục vụ thì kiểu khinh người. Mình ở nơi khác tới, không biết nhờ tư vấn thì bị lừa ngay. Bán tour đảo cho mình 800.000/người, trong khi đó giá trị thật có 290.000. Hỏi ra mới biết mình bị lừa."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,nh nh n.,"9,7",17/01/2019,"Phòng ok , anh chủ thân thiện. Có dịp ghé hạ long lần nữa chắc vẫn sẽ ở đây )))"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,dung n.,"9,7",05/01/2019,Khách sạn rất yên tĩnh trang trí ấm cúng. Chủ homestay rất nhiệt tình giúp đỡ khách hàng. Một trải nghiệm vô cùng tuyệt vời
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Nguyn Q. C.,"8,5",04/12/2018,"Phòng xinh , chủ thân thiện , nói chung là cái gì cũng ưng"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Kim M. L.,"9,7",30/11/2018,Nhiệt tình. Thoải mái. Tiện nghi.
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Nguyn t.,"9,7",23/11/2018,"Anh chủ cực kì vui tính thân thiện ân cần, chu đáo và check in nhanh gọn. Phòng ốc mới và đẹp. Decor nhìn rất sang trọng đặc biệt gần các tụ điểm ăn chơi đi lại thuận tiện. Rất thích. Chắc chắn sẽ ghé lại khi có dịp đến hạ long"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,DINH H. G.,"9,7",02/11/2018,"Quên không chụp phòng, phòng sạch sẽ, vừa vặn để đi nghỉ. Ngay trung tâm khu vui chơi mà giá rất ok mềm mại, phù hợp với cặp đôi trẻ hoặc nhóm bạn trẻ muốn đi chơi ngắn ngày anh chủ rất đẹp trai và tốt tính, thân thiện sẽ quay lại nhiều"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,VU TRUC Q.,"9,1",06/10/2018,Homestay đẹp cảm giác rất dễ chịu khi ở đây. Anh chủ vui tính nhiệt tình.
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hieu N.,"10,0",03/06/2020,"Homestay xinh xắn, không gian trẻ trung hiện đại, bạn chủ nhiệt tình"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Nguyen V. H.,"9,4",19/02/2019,"Phòng giống như hình, sạch sẽ. Không gian thoáng mát. Bạn chủ vui vẻ. Nói chung rất dễ chịu. Sẽ quay lại nếu có dịp ra hạ long du lịch"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,TRAN T. T. U.,"8,5",02/07/2019,"Không gian đẹp, thoải mái, thư thái cho một kì nghỉ đúng nghĩa. Chủ nhà thân thiện, vui tính. The bay là nơi đáng đến và trải nghiệm."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Dat V.,"9,4",24/02/2019,Anh chủ thân thiện nhiệt tình dễ tính. Sẽ quay lại đây khi đến hạ long
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hi Yn N.,"9,7",04/07/2019,"Homestay nhỏ nhắn, sạch sẽ, gần chợ, sưnorld. Mọi người hoàn toàn có thể đi bộ chứ không nhất thiết phải thuê xe máy. Các anh chị ở homestay cũng rất nhiệt tình và thân thiện. Nhờ có the bay mà mình có 1 chuyến đi vô cùng tuyệt vời"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Dinh V. T.,"4,8",28/10/2019,Chưa từng ở nơi nào tồi tệ như vậy ! sẽ không bao giờ quay lại đây. Nghiệp dư và không tôn trọng khách hàng.
Hạ Long,The Bay - Ha Long Homestay,Traveloka,TONG T. L.,"9,4",29/06/2019,"Kỳ nghỉ của tôi thật tuyệt vời. Anh quản lý siêu dễ thương, nhiệt tình. Có cả chỗ nấu nướng cho mọi người đầy đủ và cả tủ lạnh nữa. Hẹn ngày gần đây nhất tôi sẽ quay lại đây."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Nguyen D. L.,"9,4",25/10/2019,Với tầm giá 1 triệu cho 3 đêm với phòng như vậy là quá chuẩn. Lễ tân khá nhiệt tình.
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Le Thi P. Q.,"9,4",24/10/2019,"Bạn chủ nhà dễ thương, hướng dẫn tận tình, nơi ở cũng oki, sạch sẽ dù tường hơi dơ tí chắc do nhiều khách ở không cẩn thận làm dơ. Có sữa tắm, dầu gội, kem đánh răng, bình nước lớn để mình refill nên không tốn chai nước nhựa bảo vệ môi trường luôn. Lần sau ra hạ long chắc chắn quay lại the bay."
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Ha Nguyen,"9,7",18/10/2019,"- vị trí ngay trung tâm, xung quanh nhiều hàng quán. - không gian đơn giản mà đẹp, có đầu tư. Gần cửa vào có 1 bức tường màu hồng và 1 bức tường cây cỏ tha hồ chụp hình. Có cây xanh và các bức tranh màu sắc tươi sáng nữa. Cửa kính phòng thì siêu bự, rèm trắng. Nói chung nếu có thời gian thì tha hồ lựa góc sống ảo. - phòng nghỉ mới và đẹp, cơ sở vật chất đầy đủ. Thích nhất là trong phòng có gương toàn thân, móc treo đồ nhiều. Chỉ có lâu lâu nước hơi yếu nhưng chấp nhận được. - chủ và nhân viên hiền và nhiệt tình, sẵn sàng hỗ trợ. Trải nghiệm tốt, hợp giá tiền, có dịp sẽ quay lại."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,TRAN T. T. T.,"8,8",16/10/2019,Khách sạn sạch sẽ. Mền là drap giường nên đắp không ấm. Đến khách sạn chỉ gặp được lễ tân vào ngày check in và check out nên không hỏi được nhiều.
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hien D.,"10,0",20/09/2019,"Mình ở 3 người phòng 2 giường đôi. Phòng rất đẹp, sạch sẽ và đầy đủ tiện nghi. Anh chị chủ dễ tính, thoải mái. Hôm đó mình có gọi điện xin check in sớm, anh chủ cũng rất thoải mái ok đồng ý. Hôm về xin check out muộn hơn 2h để chờ xe đến đón cũng chỉ trả thêm 100k phí điện nước, quá là ok ạ. Mỗi tội không có dịch vụ bê khách lên phòng khi khách mệt vì đi đêm về muộn )))) homestay ở gần khu chợ vườn đào, tiện mua quà. Cũng gần khu vui chơi sun world và phố cổ. Nói chung đi chơi vô cùng tiện"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Thu T. N.,"9,4",19/09/2019,"Phòng rất xinh, anh chủ quá nhiệt tình, nói chung là môt trải nghiệm đáng nhớ"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Nguyen T. T.,"10,0",14/09/2019,"Bạn chủ dễ tính, nhiệt tình cả chị nhân viên cũng vậy, cảm giác ở đây rất thoải mái. Thêm nữa là từ trong ra đến ngoài phòng không gian rất ưng để sống ảo hihi ))"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Hin T.,"9,4",27/09/2019,"Không gian mới, nhỏ nhắn, sạch sẽ. Very nice and supportive host."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Thu H.,"9,7",08/07/2019,Tặng 5 sao ạ hihi
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Vu thi hanh,"8,5",01/09/2019,"Tôi đã có một kỳ nghỉ vui vẻ tại đây. Phòng rất sạch, thơm, gọn gàng, trang trí đẹp. Nhiều góc sống ảo rất đẹp. Anh chủ thân thiện lắm nhé."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Trn P. n.,"9,1",26/08/2019,Căn phòng ấm cúng và sạch sẽ. Chủ nhà thực sự hữu ích khi chúng tôi cần chuyển đến sân bay
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Nguyen H. L.,"9,4",10/08/2019,"Phòng nhỏ xinh, anh chị chủ nhiệt tình ))) vì là homestay nên có bếp để nấu khá tiện tuy nhiên mong anh chị đầu tư thêm tủ lạnh mini và gương đứng trong phòng nếu có thể ạ"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Tranthidieulinh,"10,0",07/08/2019,"Phòng xinh xắn, decor dễ thương.vị trí gần sunword siêu gần chợ, đi bộ buổi đêm ra khu phố cổ ăn tối rất gần. Nếu có dịp mình lẽ quay lại đây"
Hạ Long,The Bay - Ha Long Homestay,GoogleMap,Phng,"9,7",24/07/2019,"Phòng xinh , sạch sẽ , mới , rất thuận tiện đi lại ra sun world với bãi biển . Anh chủ đáng yêu hiền hiền"
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Trinh T. T. A.,"6,2",12/07/2019,"Mình đã có trải nghiệm 3 ngày 2 đêm tại homestay the bay hạ long và có một số nhận xét như sau vị trí nằm trong khu vườn đào, nhưng nếu để đi bộ ra sun world thì khá xa và mệt (cỡ hơn 1km). Gần homestay có vinmart nên cũng tiện mua đồ uống hay ăn vặt. Tiện nghi phần này mình thực sự không hài lòng lắm. Mặc dù phòng giống trên ảnh chụp nhưng thực tế khá bé và đơn giản. Không có tủ lạnh hay ti vi. Phòng cách âm không tốt như được review, các khách khác đi lên cầu thang sắt tiếng ầm ầm làm mình đang ngủ trưa giật mình tỉnh dậy. Được cái buổi tối khá yên tĩnh. Nếu theo giá thường 700k/phòng thì mình thấy giá khá cao so với chất lượng. Nhân viên khi mình tới checkin nhận phòng thì nhân viên trực còn đang ngủ, mình gọi mãi mới được (. Trả lời thắc mắc của mình về chỗ để xe, hỗ trợ... Cũng không nhiệt tình và khá thiếu chuyên nghiệp. Có anh chủ thì tốt hơn nhưng cũng không biết nhiều về các khu vui chơi hay ăn uống lắm."
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Le Thu T.,"8,5",01/07/2019,Giữa chốn phồn hoa náo nhiệt có 1 nơi yên bình đến vậy
Hạ Long,The Bay - Ha Long Homestay,Traveloka,Nguyen T. P.,"9,1",28/06/2019,Phòn sạch đẹp và rất gọn gàng
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Nguyen S. C.,"10,0",13/03/2023,"Dịch vụ quá tuyệt vời, nhân viên thân thiện, chuyên nghiệp, món ăn ngon"
Hạ Long,The Exquisite HaLong Hotel,GoogleMap,DUONG M. K.,"9,7",26/04/2024,"Lễ tân thân thiện, hỗ trợ nhiệt tình, đồ ăn sáng ổn, vừa miệng, phòng sạch nhưng trần trong nhà vệ sinh hơi mốc, cái mình không thích ở phòng là điều hoà cứ chạy được vài tiếng lại tự tắt, đang lạnh đắp chăn ngủ xong điều hoà tắt làm toát hết mồ hôi, không biết phòng mình ở có vấn đề gì về điều hoà không. Sau hơn 2 năm quay lại hạ long thì lần này cái mới nhất là taxi xanh sm, mọi người có thể đặt trên app, lúc nào cũng có xe mà không sợ bị chặt chém giá xe như trước, vì đã niêm yết giá trên app, còn áp dụng được mã giảm giá khi đặt xe. Khu 7 màu thì mình cảm thấy hơi vắng vẻ, hầu như toàn khách sạn, không có hàng quán nhiều ở khu 7 màu (gần như không có). Nếu ai ở bãi cháy thì mình thấy vị trí của khách sạn là nằm đúng ở giữa luôn, nên đi lại qua sun world, bãi tắm hay qua khu cái dăm thì thấy gần."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Pham S. D.,"10,0",21/06/2022,"Khách sạn nằm ở trung tâm, tiện cho việc di chuyển giữa các địa điểm. Nhân viên nhiệt tình, lịch sự. Phòng ốc sạch sẽ thoáng mát. Đồ ăn ngon, vừa miệng."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Nguyen P. H.,"10,0",05/07/2022,Khách sạn sạch sẽ gần biển và các khu vui chơi. Nhân viên vui vẻ thân thiện.
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Bui Thanh Ngan,"8,5",17/07/2022,"Khách sạn mới, nhân viên nhiệt tình. Mình đặt nhầm phòng nhưng khách sạn vẫn hỗ trợ đổi đúng phòng ưng ý."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Tran T. H.,"6,3",10/07/2022,"Ksan sạch sẽ, phòng nhỏ, nhân viên cần được đào tạo thêm vì mình không thấy chuyên nghiệp và thân thiện"
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Khánh N.,"9,7",24/07/2022,"Phòng ốc sạch sẽ gọn gàng, lễ tân đến các cô chú nhân viên đều thân thiện nhiệt tình. Điểm cộng là gần biển, nhưng cũng có điểm trừ là hơi hẻo lánh 1 chút, ship đồ ăn cũng hơi khó. Đồ ăn sáng ngon."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Trnh N. n.,"5,2",20/07/2022,Thái độ và cách phục vụ của khách sạn không tốt
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Tran T. M. H.,"10,0",18/03/2023,"Phòng sạch sẽ, thơm tho, tiện nghi vừa đủ, buffet sáng khá đa dạng"
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Dang H. D.,"9,4",12/07/2022,"Nhân viên rất nhiệt tình, phòng đẹp sạch sẽ. Hỗ trợ khách rất chu đáo, đồ ăn ngon. Nếu du lịch hạ long lần nữa chắc chắn sẽ quay lại. 10đ ạ"
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Pham N. T.,"8,5",26/03/2023,"Phòng sạch sẽ, nhân viên thông thiện."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Cao T. T. L.,"9,1",10/05/2023,Khách sạn đẹpp giá ok nên đến trải nhiệm thử
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Nguyen T. T. T.,"8,5",03/05/2024,"Năm nào xuống hl, mình cũng nghỉ ở secret. Khách sạn đẹp, rất sạch, tiện nghi, vị trí tốt, đi bộ ra bãi cháy 5 phút, chạy xe ra sunworld 2 phút. Kèm bữa sáng buffet cơ bản, ăn cũng được. Giá khách sạn rất rẻ, vượt mong đợi."
Hạ Long,The Exquisite HaLong Hotel,GoogleMap,NGUYEN L. G. P.,"9,1",24/03/2023,"Trải nghiệm với khách sạn này nhìn chung là khá tốt. Các cơ sở là tuyệt vời và nhân viên của họ rất tốt đẹp. Mặc dù chúng tôi đã đặt ba phòng nhìn ra biển và trả thêm tiền cho chúng, nhưng thực tế không có phòng nào nhìn ra biển cả. Tôi không nghĩ rằng có thể nhìn thấy biển với vị trí của khách sạn, vì vậy có một chút thông tin sai lệch."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Le Khanh V.,"9,4",19/04/2023,"Phòng giống hình, sạch sẽ và rất đẹp. Bữa sáng ngon, đi trong tuần nên không có buffet, chỉ gọi món, nóng hổi ngon nha."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,NGUYEN D. T. M.,"8,5",17/04/2023,"Khách sạn dễ thương, nhân viên thân thiện và nhiệt tình. Buffet ngon và vừa miệng."
Hạ Long,The Exquisite HaLong Hotel,Traveloka,Vũ Ngọc L.,"10,0",21/04/2023,"Khách sạn nằm trong tổ hợp sunplaza, rất gần cổng vào sunworld và sát bãi biển bãi cháy phòng ốc rất đẹp, nhân viên thân thiện mặc dù hơi nhỏ nhưng bù lại giá cả rất tốt gia đình có trẻ nhỏ cũng có thể lựa chọn nghỉ ngơi tại đây lần tới nhất định gia đình mình sẽ quay trở lại"
