city,hotelName,source,username,userRating,timeCmt,userCmt
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Will,"8,0",10/12/2019,"Super friendly and helpful staff, comfortable and clean rooms, great price and very conveniently located. Only negative is that sound travels a lot on the ground floor and we were often woken up very early by staff preparing the free breakfast"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Tan,"6,0",23/11/2019,Good
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,hyeonjin,"4,0",31/10/2019,"자다가 몸 위로 벌레가 기어가서 깼습니다.(사진 찍어놓음), 욕실 수압이 약해서 샤워기를 위에 꼽고는 씻을수가 없습니다.(동영상 찍어놓음) - 시설 개선이 필요할 것 같습니다. 직원들은 친절하고 유쾌하였으며, 위치도 좋았습니다!"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Patrycia,"10,0",28/10/2019,"Enjoyed our 5 night stay here. Staff were friendly and helpful. Breakfast was good, the a/c worked well and the pool was a godsend. Well located just a couple minutes stroll to the river and loads of food options nearby. We would stay again"
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Verified traveler,"10,0",13/10/2019,"Friendly, helpful staff. Very clean. Tranquil environment."
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Barry,"8,0",02/10/2019,Nice place to stay. Close to everything good breakfast. Nice pool
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Loic,"10,0",21/01/2018,Personnel formidable je recommande chaudement cet hôtel
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Barry,"10,0",02/10/2019,Very nice hotel for good price close to everything
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Thea Strand,"10,0",21/08/2019,"Kjempefint hotell med vennlig personale og perfekt beliggenhet. Store rom, god service og bra renhold. Kan absolutt anbefales!"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,MINEO,"10,0",03/08/2019,ホイアン旧市街を回るのに とても良い場所でした スタッフの方もフランクで親切 色々美味しいお店など教えてくれます ホテルの真ん中にある吹き抜けのプールも掃除されていて綺麗だし 上を見上げれば青空にピンクのブーゲンビリア お花が咲いており 雰囲気がすごく良かったです お部屋は小さいですが 見所沢山のホイアンではホテルでは寝るくらいなので 十分でした ドアの開閉がコツがいるので難しかったです またホイアンに行きたいです
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Calvyn,"10,0",05/08/2019,"This was our second stay. Other members of our family have stayed here too. Very friendly and helpful staff, convenient location, excellent breakfast, value for money."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Charles,"10,0",22/08/2025,"A charming hotel! the staff were super friendly the breakfast was excellent just a few blocks from the ancient town, making great restaurants and sights easy to reach the room was clean but the air conditioning didn t get cold enough to make it that comfortable, especially with temperatures outside hovering around 95 farehheit. Still, it was a very good value."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,V,"8,0",27/10/2019,ห องพ กสะอาด ต งอย ใกล ท ท องเท ยว สะดวกในการเด นทาง
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"8,0",28/02/2024,Nice place to stay.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Scott,"8,0",11/02/2024,Some noise in the early morning and a shower which didn t drain well but overall an excellent location. Larger bath towels didn t arrive until the next day. Perhaps an oversight. Electric plugs required the different sizes adaptor. Fresh hot coffee and tea all day long. Probably could use new mattresses!
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Amanda,"10,0",21/03/2025,"Pretty, airy little hotel with a lovely courtyard and pool, and a nice breakfast. Excellent restaurant right next door, more just a few steps away, and the old town is only a couple of blocks further."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Mark,"10,0",11/03/2025,"Fantastic location and great service. We arrived very early (7am) the front desk greeted us warmly, told us our room would be ready at 12 30 and the asked the bellboy to take us down the block to an alley restaurant where they were serving excellent pho to the locals."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Jean-Luc,"8,0",26/01/2025,"Hôtel sympa. Très bien placé, proche du centre ville et du petit restau de la reine du banh mi ! seul inconvénient, nous étions au 4eme étage sans ascenseur!!!!!"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Rainer,"8,0",22/01/2025,"Das hotel liegt verkehrsgünstig am rande der altstadt. Dadurch bedingt sind die zimmer zur straße nicht unbedingt zu empfehlen. Die anderen fenster gehen auf eine bunt bemalte wand hinaus, wobei die fleißigen handwerker dafür sorgen, dass man das frühstück nicht verpasst. Dieses ist sehr gut und mit 80 k (3 euro) zudem noch recht preiswert (westlich orientiertes essen). Die zimmer haben eine normale größe und eine ordentliche ausstattung (sehr gute betten). Es gibt keinen aufzug. Das personal ist sehr aufmerksam und zuvorkommend. Ausflüge und transfers können über das hotel gebucht werden."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Robert,"6,0",19/01/2025,The staff were excellent and very helpful
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Angus MacGregor,"10,0",01/01/2025,"Great hotel super close to old hoi an. Close to great places to eat and shop. Room was really comfy and clean, the staff were really friendly and helpful with connecting to our train and arranging a tour to my son. Can recommend it and would definitely visit again."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,DONGGOO,"8,0",21/12/2024,"가성비 호텔입니다. 호이안 입구에 있어서 올드타운으로의 접근성이 좋습니다. 주변에 식당, 마트, 스파 등등 시설들도 많아서 이용하기 좋습니다."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Christopher,"10,0",06/12/2024,Fantastic place to stay. The staff treated me like a close family member. The hotel is close walking distance to many of the sights.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Marcel,"10,0",05/11/2024,"Great location, you can walk to old town and many great places to eat"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Gavin,"10,0",04/10/2024,The location is just about 2 blocks from the river and all it s activities
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Esther,"10,0",24/09/2024,Kelly and the girls at reception were lovely. Nothing was an issue and always happy to help. Would recommend this hotel without question.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Josefine,"10,0",29/12/2023,"Vi havde et fantastisk ophold her, mens vi besøgte hoi an. Servicen var helt i top og personalet var så hjælpsomme med alt. Lokationen var også super ift. At kunne gå til centrum."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Estelle,"10,0",22/08/2024,Excellent!
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Lien,"8,0",02/06/2024,Good
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Barbara,"10,0",04/04/2018,"Thanh van 1 hotel is a great value. The location is perfect for exploring hoi an. The staff was wonderful--so warm, friendly, and helpful. Really enjoyed the experience, and would definitely stay here again."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Haki,"10,0",27/05/2024,Amazing
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Etsuko,"8,0",10/05/2024,"The staff were friendly and were helpful. However, they were trying to sell their optional tours or a shuttle service even i have already arranged. It would be nice when we ask them to do so."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Olga,"10,0",30/04/2024,Todo el personal muy amable y atento. La localización es perfecta
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Lisa,"10,0",27/04/2024,"Excellent location about a five minute walk from the heart of the old town hoi an. Reasonable rates, refreshing little swimming pool! receptionists are very helpful recommending things to do , see, arranging transportation to danang train station , etc. Breakfast is available ( though i didn t opt for it.) i would definitely stay here again!"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Christopher,"10,0",17/04/2024,Ok
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,shuji,"8,0",11/04/2024,スタッフがフレンドリ-
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Gayle,"10,0",27/02/2024,The staff at this hotel are great! the room was a good size and the bathroom was clean and modern.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"8,0",30/07/2019,오래된 건물이나 청결을 유지하려고 직원들이 많이ㅡ노력을 함. 직원들이 친절 함. 올드타운이 가까워서 여행애도 매우 편리하고 투어 예약도 깔끔하게 처리 해 줌
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Valerie,"10,0",20/02/2024,Easily walkable into the old town. Lots of food close to - saat indian across the road was very good. Very helpful staff. The road outside is quite busy.
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Malcolm,"10,0",16/07/2024,Highly recommended
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"2,0",11/07/2019,"I had the most horrible stay at this hotel. The beds are dirty and the rooms are heavily, heavily perfumed to cover up the smell. I asked to change to another room as the mattress in the first was a horror story and the smell was too intense. Second room not much better, i slept on a bundle of my clothes as the smell of the mattress/pillows was too much for me. I would have changed hotels if it wasn t late at night and towing a boyfriend who is too embarrassed to make a fuss."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Kenta,"10,0",27/05/2024,ダナン フエ ホイアンと旅行しましたが交通の便も良く 観光の中心地でありながら静かに過ごせました 理想的です
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Takashi,"10,0",17/06/2019,フロントの親切な対応にも好感もてましたし ツアーもいくつか紹介頂きました 実際ツアーも価格内容ともに満足でした 旧市街からも近く立地最高です 是非また利用したいですね
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Richard,"10,0",09/04/2025,Brilliant hotel and the staff are great. Clean rooms with good beds and showers. Top marks
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,roger,"2,0",04/05/2025,Terrible room at front hotel constant horns of motorbikes till 2 am ..restarts at 4-15 should not be able to sell this room to the public use it as storage cleaners room
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"8,0",27/01/2018,立地が大変よく スタッフさんが親切で気持ちよく滞在できました
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"10,0",10/02/2018,"Great hotel, clean, close to old town but just outside of it so it is quiet. Friendly staff. Breakfast could be better. Overall, we had a great stay and liked our room."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Connor,"10,0",14/05/2025,A wonderful hotel with amazingly friendly and welcoming staff situation in a perfect spot. I d happily return there every time.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Mark,"8,0",23/06/2025,For the price this was a very good hotel
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"8,0",29/06/2025,"Tuve un problema de goteras porque estuvo dos días lloviendo sin parar, y me cambiaron rápidamente de habitación. Personaluy amable."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Roger Agustin,"10,0",28/07/2025,Super conveniently located and nice facilities. The staff were also very nice and provided a great breakfast.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Josh,"10,0",18/08/2025,The location was perfect and the amenities were fine with a nice pool and breakfast included. The staff is amazing - incredibly helpful and so friendly.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"8,0",06/09/2018,"Personnel très accueillant et disponible pour toute demande, très agréable. La chambre correspond aux photos et on est à deux pas du centre. Le seul petit bémol était que l hôtel donne sur la rue et est donc assez bruyant (mais sans problème pour dormir)."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Cazz,"10,0",04/08/2018,"- nice clean, tidy hotel. - very close to hoi an old town - 1 street away. - wonderful, helpful and friendly staff. - pool for cooling off during the day. - easy access to transport - taxi s / moto s etc. - buffet breakfast was good. - overall great value - good for kids because it s so close to the old town and the pool. - hoi an is very busy and very touristy. Next time i would consider staying at the beach and catching transport (taxi, moto) into hoi an for sight seeing. However if you want to stay in the hustle and bustle on a budget, this is a terrific choice."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Richard,"10,0",04/04/2025,"Brilliant hotel, great location, clean and spacious rooms. Staff are great and will always help."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Peyton,"10,0",03/08/2018,"The staff are just fantastic, so helpful and wonderfully nice and a pleasure to converse with. The location is just perfect and the size of the hotel is just right for the environment not to big (if your looking for a massive hotel this is not it) not to small and beautiful. You get a great discount on the adjacent tailor and the have a laundry service which works great (i smell good again) if its a long trip. If you can time it with the full moon they have a full moon lantern festival in the ancient town"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"10,0",15/02/2018,"Great location and amenities. Friendly staff, breakfast food options could improve. Room was clean and spacious."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Jean maxime,"10,0",23/02/2018,Très bon emplacement. Personnel accueillant vous aidant pour vos démarches pour la suite de votre voyage
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"10,0",09/07/2019,Great central location. The best most friendliest staff ever were here. Awesome pool too. Very friendly helpful. Highly recommend.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"8,0",27/02/2018,"Comfortable hotel, great location a short walk from the old city. The two tops i had copied by the tailors next door (promoted by the hotel) were, however, a bit of a disappointment. I discovered after i had picked up and paid that they were both 10 cms shorter than the original which means they ride up when i wear them."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Rob,"8,0",02/03/2018,"Room was an ok size, and bathroom was a bit better than the common standard in vietnam at this price point. Staff was pleasant and helpful. Breakfast was pretty good, and wi-fi was strong but sometimes spotty. Location was very good, just 5 minutes walking to the super-touristy old quarter. Only downside was that all rooms are probably quite noisy, due to the way the hotel is built it was tolerable while we were there because nobody used the swimming pool (too cold and rainy everyday), but i can easily imagine during the summer this being a real issue."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Jeff,"10,0",02/04/2018,Staff were excellent. Very friendly and helpful. Hotel is very close to old town. It was clean and comfy. Breakfast was awesome! i would definitely stay here again.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,J,"10,0",26/07/2018,"The first time i stayed at this hotel i booked for 2 days but was able to extend my stay a further 2 days. This time i booked straight off for 8 days. My primary destination has become thanh van 1 hotel and hoi anh secondary. The hotel has it all, friendly helpful staff, located within easy walking distance of most attractions, a breakfast that gave me the energy to explore the area and shops nearby and a great pool which allowed me to cool down and relax at the end of the day. I can t thank emily and the staff enough for their help throughout, i will be back again."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Lisa,"4,0",06/06/2018,"Sadly, i do not have one nice thing to say about this hotel. From the hairs in our bed and the used plaster in the bathroom, to the sad breakfast options and poor service - this was a dire hotel stay. I spoke with the manager after finding the plaster in the bathroom and showed her the photo i took (she also took a photo of my photo). She said she would speak to the staff and have the room cleaned again. The cleaners did attempt another clean, but when we returned in the afternoon, the offensive plaster was still there! they had the photo - there s no excuse for leaving it behind a second time! incredibly disappointed. Really put a damper on our trip."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,YU-CHIEH,"10,0",22/04/2018,Pillows smelly
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Helen,"6,0",14/04/2018,The staff were all lovely and the location was good but because of the design of the hotel you get woken up very early by the kitchen staff preparing breakfast.
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Sean,"8,0",08/04/2018,"The small hotel is located just a short walk from the hoi an historic old town. I was upgraded to a very spacious deluxe room, and a (small) downside was that the air-conditioner in the large room wasn t very effective in cooling down the room, but thankfully the weather wasn t too warm. Also, the television did not have international/english channels (e.g., cnn, bbc). The front reception staff are outstanding (emily, the manager, and her colleagues). They will learn your name and take the time to chat with you. If you have any questions or requests (e.g., booking of bus/train tickets, etc.), they are more than happy to assist. The complimentary breakfast was also quite decent (eggs cooked to order wide selection of fruits)."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,James,"10,0",11/02/2018,"Amazing welcome and such friendly staff!!! very good central location with everything within a very quick walk. Couldn t ask for anything better! swimming pool was a great extra, was a little bit cold which made it very refreshing, exactly what you need after a day walking around hoi an"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Arjan,"8,0",20/09/2018,It has a small swimmingpool in de centre of the lobby with very nice cool water. You van asked at the reception for extra towels.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Karen,"10,0",22/03/2025,"Friendly, accommodating staff. Made breakfast early for us so we could eat in advance of our adventure day."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Haeun,"6,0",31/10/2018,침대시트등 깔끔하지않음
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Vanessa,"10,0",12/10/2018,"Highly recommend value for money, great breakfast and friendly staff can walk to all old town attractions. Good network of contacts for tailors shoe makers tours taxis etc . Will stay here again."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,JuanP,"6,0",23/11/2018,"The hotel is ok, a bit old and it s smaller than the pictures. However, the staff is amazing"
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Demir,"10,0",06/04/2019,"Close to the river and shopping. Staff is very helpful, especially lin and tina always smiling and asking whether we need any help. They can arrange trasportation from the da nang airport for 15 dollars"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"10,0",23/04/2019,"Very nice hotel with great service and very friendly and helpful staff. Just on the third night we had no fresh towels and the bathroom was not cleaned properly. Though we can highly recommend this hotel, just do not book a bus transfer there as it was the most horrible bus we have experienced in vietnam."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Matthew,"10,0",04/05/2019,"We enjoyed a lovely stay at thanh van 1! the hotel staff are very friendly, kind and go out of their way to help you. Their english is also very good. The room is clean and comfortable and the bathroom is cozy and clean also! we had laundry done and everything came back clean and fresh the same day. The pool is lovely as is the design of the hotel! location very good for old town-2 min walk!"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Elissa,"10,0",03/05/2019,"Very comfortable, clean, local hotel. The staff was so friendly and incredibly helpful! great location."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Shahrukh,"10,0",06/04/2025,Everything was good. Only inconvenience is that there is no elevator. But they do have a bell hop to help move the luggage.
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Patrick,"10,0",05/10/2018,A fantastic hotel located just minutes away from the ancient town. Great helpful staff are there to assist with all my queries and arrangements.
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Jean Claude,"8,0",22/12/2018,Hotel bien situé pour la visite de hoi an. Accueil agreable. Bon petit déjeuner.
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,영섭,"6,0",03/12/2018,"객실내 약간 습함. 약간 냄새 . 비누 없음. 대신. 삼푸 바디크린저 세라믹 용기 미끄러움 . 조심요. 파손시 1개 100,000동 변상했음. 미리 알렸음에도. 조식 좋음. 직원 친절."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"8,0",24/02/2019,"The two top reasons to book this hotel are the staff and the location. The staff was some of the friendliest and most helpful hotel staff i ve met, and they helped me a lot with understanding where to go in the city and arranging a tour and airport return. The location was pretty perfect, just a short walk away from most anything in the old city. The negatives have been mentioned by people already, the hotel is right on kind of a busy road, so it s not the most quiet location. Also within the hotel is a little loud as sound carries through to the room. So if you want to sleep in, this may not be the best hotel for you. It never really bothered me because i got up fairly early each day, but it is something to consider. All in all, i was very satisfied with the hotel, and i would stay again."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Louise,"8,0",16/03/2019,"Great stay. The most amazing staff. Good bed, good size of room. Clean. Basically everything was very nice."
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,SANG JAE,"10,0",26/03/2019,"Simply, everything is perfect"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Carina,"10,0",07/04/2019,Hiss hade varit skönt annars var det toppen.
Hội An,Thanh Van 1 Hotel Hoi An,GoogleMap,Takako,"6,0",29/03/2019,ホテルは良かった メインの観光地に近いし ベトナムらしいデザインで部屋はとってもかわいいし スタッフもフレンドリーで親切で良かった 飛行機の到着が遅れた時のトラブルにも的確に対応してくれ良かった が 交通量の多い車通りに面していて とにかくクラクションがめっちゃうるさくて眠れない ベトナムはクラクションを多用するらしく 深夜早朝関係なく連続してクラクションを鳴らすんで 寝てて何回も目が覚めた 眠れなくってキツかった 木金二泊して金曜の方が車の量は減ったけどほんとうるさかった 音がすごい聞こえるんで外の人が騒ぐ音も聞こえるし あのクラクションうるさいの ほんとアカン
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"10,0",31/03/2019,"I don t often leave reviews, but thought i had to in this instance. The staff here are friendly, helpful and go above and beyond! the location is amazing. We walked everywhere and, it only takes minutes! we even walked to the beach and back (4.5kms each way). The hotel is clean and the rooms generous. Good selection for breakfast too! others have made mention that the hotel is situated on a busy road and is therefore loud etc. To give you a better understanding before you book or get turned off, yes, the hotel is located on a main street. But, you will find busier more louder streets staying in and around hanoi or hcmc. We didn t observe any noise from our room and we stayed there for two nights! we didn t find hoi an to be ridiculously busy compared to other cities in vietnam. I will also mention the tailor promoted through the hotel. I had ordered one suit to be made and a blazer. The girls there are amazing! they know there stuff! i fell in love with my suit and blazer so much so that i had another suit made and two additional blazers! i will definitely be ordering more in future through them and have them ship it to me in australia. Oh and don t forget to try the white rose dumplings in the food court in the day market. They will blow your mind!! and you will only find these dumplings in hoi an! hanoi is gorgeous and the people there are beautiful. I hope you enjoy your stay as much as we did )"
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,Verified traveler,"10,0",23/05/2019,ホテルの受付の方がとても親切でした この値段で泊まれるホテルとは思えないくらい快適でした ホテルが道路に面している為 朝少し車のクラクションなどが聞こえてきてうるさいです 旧市街からすぐにホテルがありとても便利
Hội An,Thanh Van 1 Hotel Hoi An,Traveloka,ISMAIL,"10,0",03/10/2018,Nous avions passées un bon moment à hoi an. Le service de l hôtel thanh van est impeccable. Rien à dire.
Hội An,The Bau Bi Retreat,Traveloka,Verified traveler,"8,0",15/08/2019,This property is so serene with a beautiful view of the rice paddies.
Hội An,The Blue Alcove,Traveloka,MARK,"8,0",01/08/2025,Nice enough place to stay. Good location just a minute from the main street in an bang. Decent sized pool nice rooms.
Hội An,The Blue Alcove,Traveloka,Michael,"10,0",18/02/2020,"After spending a busy few days in hue for tet new year, we wanted to go to a good value, quiet and calm place and we found it here. This hotel is quite new - opened 2018 - and the room was clean, modern and well equipped. Bed was comfortable, the room was quiet at night and bathroom was good. It was 50m to the main restaurant/shops road and easy walk to an bang beach. Bikes are free to borrow and we rode to hoi an and spent a lovely evening there. One thing to note - breakfast is served at a shared restaurant not in the hotel - it is a short 5 minute walk. The breakfast choice was very good. Service generally at the hotel was very good too and the pool was clean and quiet mainly. What s not to like? i highly recommend this for great value and calmness."
Hội An,The Blue Alcove,GoogleMap,Verified traveler,"8,0",25/01/2020,"Hotel is new and clean. It is between an alley so there a little bit of walk to get in. Google map is a great help to find it. Big vehicle won t be able to drop off in front of hotel, need to drop off big street and walk to hotel."
Hội An,The Blue Alcove,Traveloka,Smt,"6,0",21/01/2020,호텔 픽업서비스 좋았습니다. 직원들 무지 친절합니다. 조식은 기대하지 마시고 객식 청결도는 조금 떨어집니다. 호텔근처 맛집들이 많습니다.
Hội An,The Blue Alcove,Traveloka,Christopher,"10,0",25/02/2020,"Great little place off the beaten track. Very close to the beach, breakfast was supplied in a different hotel... As they were under staffed due to tet. The breakfast was great!! would deffo stay here again"
Hội An,The Blue Alcove,Traveloka,Verified traveler,"8,0",07/05/2019,"Sehr schönes neues hotel. Nur wenige minuten zu fuß zum strand. Freundliches personal. Es könnte jedoch deutlich besser geputzt werden. Schlieren im bad, schmutzige gänge, bettwäsche und handtücher teilweise fleckig. Stühle am balkon waren stark verschmutzt. Klimaanlage kühlt nur mässig."
Hội An,The Blue Alcove,Traveloka,Jodie,"10,0",03/09/2019,"A great place to stay. Short walk to an bang beach. Lots of restaurants and spas close by. Nicely appointed rooms, good breakfast and service. The pool is fantastic, we used it every day."
Hội An,The Blue Alcove,GoogleMap,Verified traveler,"10,0",10/07/2019,The staff are the most helpful and accommodating team of people who could not do enough for us while we were at blue alcove sally the manager is amazing - she made our stay all the more enjoyable as a result of her being there and being part of our holiday
Hội An,The Blue Alcove,Traveloka,Verified traveler,"10,0",01/07/2019,"Amazing stay with the friendliest staff - sally the manager is the most hospitable, helpful and caring person, a treasure in every respect would highly recommend blue alcove as great value and located in a quiet street close to the restaurants and the beach"
Hội An,The Blue Alcove,Traveloka,モモ,"10,0",26/06/2019,ファミリールームに 二泊しました ローカルな アンバンビーチ に徒歩で5分くらい 近くにある ソウルキッチンの焼きそばがめちゃくちゃ美味しい 3回食べました スタッフも親切で良くて 最高 ただ 今回一階だったから良かったけども エレベーターが無くて 大変だと思う またここのホテルに泊まりたいです
Hội An,The Blue Alcove,Traveloka,Imran,"6,0",21/10/2024,"The low rating for staff and service is on account of non presence of staff at all times. I had to call a number to get someone to come around. Also, staff did not understand any english. For a holiday rental this is not acceptable. The room and bathroom was clean and no issues there. A bottle of water in the fridge would have helped and a bit more closet space."
Hội An,The Blue Alcove,Traveloka,Christopher,"10,0",22/02/2020,Left a review before as stated another night...still a great place
Hội An,The Blue Alcove,Traveloka,Verified traveler,"8,0",07/05/2019,"Good location, close to lots of places to eat. Great pool"
Hội An,The Blue Alcove,GoogleMap,Ken,"6,0",26/08/2023,The property was very clean and pool was good. Power and water were off several times.
Hội An,The Blue Alcove,GoogleMap,Lena,"8,0",15/04/2019,"Nära stranden,fyra km in till hoi an centrum där det fanns shopping. Det fanns cyklar att låna."
Hội An,The Blue Alcove,Traveloka,Peter,"8,0",17/02/2024,"Good location, pleasant pool area, friendly staff and atmosphere. Can be a bit noisy, just close the door and put the ac on, so not a problem. Breakfast rolls available at the end of the lane."
Hội An,The Blue Alcove,Traveloka,John,"10,0",31/03/2024,"Great little hotel, which the only issue could be is it s a little hard to find. Otherwise, great friendly staff...and lots of dining the beach is close by on foot."
Hội An,The Blue Alcove,Traveloka,jun,"8,0",18/08/2024,ホテル自体は新しくはないものの メンテナンスを行っており 清潔感がありました スタッフの方も会えば笑顔で挨拶してくれて好感が持てました ホテル近くにレストランが多くあり 食事に困ることはなかったです
Hội An,The Blue Alcove,Traveloka,Dan,"10,0",27/03/2019,Clean modern and peaceful in a great location at an bang beach. Awesome breakfast and a very nice young couple run the hotel. I loved my stay at the blue alcove!
Hội An,The Blue Alcove,Traveloka,kyoungeon,"10,0",18/12/2019,가성비 짱입니다. 조용하고 편안히 안방빛에서 잘쉬다 왔어요. 직원들도 넘착하고 좋아요
Hội An,The House 36,Traveloka,Duong Duong,"9,4",10/08/2018,"Khách sạn sạch sẽ, gần trung tâm. Phòng rộng và nội thất rất đẹp, có cả tủ lạnh và két sắt các nhân nha, cái nay trên ảnh mình không thấy nhưng tới nơi mới biết có. Đồ trong phòng tắm cũng rất đẹp nữa. Hình như phòng nào cũng có ban công nên có thể nhìn view khá đẹp. Chị chủ thân thiện và tốt. Nếu có cơ hội quay lại hội an mình sẽ lại chọn the house 36"
Hội An,The House 36,Traveloka,danthanh,"9,7",27/09/2018,"Nhìn ở ngoài thì thấy bình thường nhưng khi bước vài thì khác hẳn. Phòng rất đẹp, đặt biệt là phòng tắm cực kì xinh. Cảm thấy rất dễ chịu"
